Unnamed:_0,tags,value,series_id
57475,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
57475,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
57475,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
57475,subAdvise,FMR Investment Management (UK) Limited                 ,S000007481
57475,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
57475,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
57482,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
57482,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
57482,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
57482,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
57482,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007481
57482,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
57482,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
66927,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
66927,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
66927,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
66927,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
66927,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007481
66927,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
66927,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
66934,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
66934,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
66934,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
66934,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
66934,subAdvise,FMR Investment Management (UK) Limited                 ,S000007481
66934,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
66934,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
66941,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
66941,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
66941,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
66941,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
66941,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007481
66941,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
66941,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
76484,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
76484,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
76484,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
76484,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
76484,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007481
76484,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
76484,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
76491,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
76491,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
76491,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
76491,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
76491,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007481
76491,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
76491,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
76498,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
76498,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
76498,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
76498,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
76498,subAdvise,FMR Investment Management (UK) Limited                 ,S000007481
76498,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
76498,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
86036,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
86036,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
86036,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
86036,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
86036,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007481
86036,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
86036,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
86043,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
86043,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
86043,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
86043,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
86043,subAdvise,FMR Investment Management (UK) Limited                 ,S000007481
86043,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
86043,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
86050,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
86050,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
86050,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
86050,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
86050,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007481
86050,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
86050,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
95502,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
95502,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
95502,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
95502,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
95502,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007481
95502,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
95502,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
95509,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
95509,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
95509,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
95509,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
95509,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007481
95509,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
95509,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
95516,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
95516,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
95516,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
95516,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
95516,subAdvise,FMR Investment Management (UK) Limited                 ,S000007481
95516,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
95516,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
105063,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
105063,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
105063,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
105063,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
105063,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007481
105063,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007469
105063,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
105063,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
105070,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
105070,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
105070,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
105070,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
105070,subAdvise,FMR Investment Management (UK) Limited                 ,S000007481
105070,subAdvise,FMR Investment Management (UK) Limited                 ,S000007469
105070,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
105070,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
105077,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
105077,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
105077,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
105077,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
105077,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007481
105077,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007469
105077,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
105077,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
114617,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
114617,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
114617,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
114617,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
114617,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007481
114617,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007469
114617,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
114617,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
114624,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
114624,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
114624,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
114624,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
114624,subAdvise,FMR Investment Management (UK) Limited                 ,S000007481
114624,subAdvise,FMR Investment Management (UK) Limited                 ,S000007469
114624,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
114624,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
114631,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
114631,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
114631,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
114631,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
114631,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007481
114631,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007469
114631,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
114631,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
124151,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
124151,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
124151,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
124151,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
124151,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007481
124151,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007469
124151,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
124151,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
124158,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
124158,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
124158,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
124158,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
124158,subAdvise,FMR Investment Management (UK) Limited                 ,S000007481
124158,subAdvise,FMR Investment Management (UK) Limited                 ,S000007469
124158,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
124158,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
124165,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
124165,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
124165,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
124165,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
124165,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007481
124165,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007469
124165,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
124165,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
133782,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
133782,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
133782,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
133782,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
133782,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007481
133782,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007469
133782,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
133782,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
133789,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
133789,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
133789,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
133789,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
133789,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007481
133789,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007469
133789,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
133789,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
133796,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
133796,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
133796,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
133796,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
133796,subAdvise,FMR Investment Management (UK) Limited                 ,S000007481
133796,subAdvise,FMR Investment Management (UK) Limited                 ,S000007469
133796,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
133796,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
143294,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
143294,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
143294,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
143294,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
143294,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007469
143294,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
143294,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
143301,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
143301,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
143301,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
143301,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
143301,subAdvise,FMR Investment Management (UK) Limited                 ,S000007469
143301,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
143301,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
143308,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
143308,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
143308,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
143308,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
143308,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007469
143308,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
143308,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
152764,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
152764,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
152764,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
152764,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
152764,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007469
152764,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
152764,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
152771,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
152771,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
152771,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
152771,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
152771,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007469
152771,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
152771,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
152778,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
152778,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
152778,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
152778,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
152778,subAdvise,FMR Investment Management (UK) Limited                 ,S000007469
152778,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
152778,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
162226,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
162226,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
162226,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
162226,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
162226,subAdvise,FMR Investment Management (UK) Limited                 ,S000007469
162226,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
162226,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
162233,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
162233,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
162233,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
162233,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
162233,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007469
162233,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
162233,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
162240,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
162240,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
162240,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
162240,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
162240,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007469
162240,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
162240,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
171792,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
171792,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
171792,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
171792,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
171792,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007469
171792,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
171792,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
171799,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
171799,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
171799,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
171799,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
171799,subAdvise,FMR Investment Management (UK) Limited                 ,S000007469
171799,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
171799,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
171806,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
171806,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
171806,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
171806,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
171806,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007469
171806,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
171806,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
181123,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
181123,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
181123,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
181123,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
181123,subAdvise,FMR Investment Management (UK) Limited                 ,S000007469
181123,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
181123,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
181130,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
181130,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
181130,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
181130,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
181130,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007469
181130,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
181130,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
181137,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
181137,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
181137,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
181137,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
181137,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007469
181137,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
181137,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
190592,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
190592,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
190592,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
190592,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
190592,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007469
190592,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
190592,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
190599,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
190599,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
190599,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
190599,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
190599,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007469
190599,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
190599,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
190606,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
190606,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
190606,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
190606,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
190606,subAdvise,FMR Investment Management (UK) Limited                 ,S000007469
190606,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
190606,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
200063,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
200063,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
200063,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
200063,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
200063,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007469
200063,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
200063,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
200070,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
200070,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
200070,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
200070,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
200070,subAdvise,FMR Investment Management (UK) Limited                 ,S000007469
200070,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
200070,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
200077,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
200077,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
200077,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
200077,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
200077,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007469
200077,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
200077,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
209622,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
209622,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
209622,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
209622,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
209622,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007469
209622,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
209622,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007462
209629,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
209629,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007462
209629,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
209629,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
209629,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007469
209629,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
209629,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
209636,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
209636,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
209636,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
209636,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
209636,subAdvise,FMR Investment Management (UK) Limited                 ,S000007469
209636,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
209636,subAdvise,FMR Investment Management (UK) Limited                 ,S000007462
219119,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
219119,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
219119,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
219119,subAdvise,FMR Investment Management (UK) Limited                 ,S000007469
219119,subAdvise,FMR Investment Management (UK) Limited                 ,S000007473
219119,subAdvise,FMR Investment Management (UK) Limited                 ,S000007463
219126,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
219126,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
219126,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
219126,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
219126,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007469
219126,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
219133,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
219133,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
219133,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
219133,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007469
219133,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
219133,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
228731,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007459
228731,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007493
228731,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007487
228731,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007469
228731,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007473
228731,subAdvise,Fidelity Management & Research (Japan) Limited         ,S000007463
228738,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007473
228738,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007463
228738,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007493
228738,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007487
228738,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007469
228738,subAdvise,Fidelity Management & Research (Hong Kong) Limited     ,S000007459
228745,subAdvise,FMR Investment Management (UK) Limited                 ,S000007459
228745,subAdvise,FMR Investment Management (UK) Limited                 ,S000007493
228745,subAdvise,FMR Investment Management (UK) Limited                 ,S000007487
228745,subAdvise,FMR Investment Management (UK) Limited                 ,S000007469
